meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1261,9979,43,34,2025-05-25T13:48:38.315000+00:00,20.551,37.1,21.053,198.0,187,False,78.704,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281
1261,9979,14,35,2025-05-25T13:49:04.565000+00:00,19.912,35.979,20.133,207.0,191,False,76.024,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",268
1261,9979,6,35,2025-05-25T13:49:14.831000+00:00,19.814,36.194,20.204,,192,False,76.212,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275
1261,9979,31,35,2025-05-25T13:49:20.909000+00:00,19.915,35.854,20.077,197.0,193,False,75.846,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,4,36,2025-05-25T13:49:30.106000+00:00,19.705,35.261,19.819,205.0,200,False,74.785,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275
1261,9979,16,36,2025-05-25T13:49:36.794000+00:00,19.337,35.063,19.655,,198,False,74.055,"[None, 2048, 2048, 2048, 2048, 2051]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2051, 2051, 2048, 2048, 2048]",277
1261,9979,30,35,2025-05-25T13:49:40.404000+00:00,19.921,35.851,20.17,207.0,193,False,75.942,"[None, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",275
1261,9979,81,36,2025-05-25T13:49:42.560000+00:00,19.733,35.397,19.977,204.0,198,False,75.107,"[None, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280
1261,9979,1,36,2025-05-25T13:49:45.044000+00:00,19.598,35.487,19.891,202.0,195,False,74.976,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,23,35,2025-05-25T13:49:46.919000+00:00,20.045,35.979,20.357,200.0,185,False,76.381,"[2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,55,35,2025-05-25T13:49:49.966000+00:00,20.928,37.435,21.101,199.0,177,False,79.464,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,63,35,2025-05-25T13:49:50.341000+00:00,20.836,37.359,21.024,183.0,180,False,79.219,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",281
1261,9979,12,35,2025-05-25T13:49:51.029000+00:00,20.79,37.287,21.381,194.0,180,False,79.458,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279
1261,9979,22,35,2025-05-25T13:49:51.920000+00:00,20.798,37.443,22.028,182.0,186,False,80.269,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",277
1261,9979,27,35,2025-05-25T13:49:52.182000+00:00,21.263,38.423,20.908,198.0,184,False,80.594,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",216
1261,9979,44,36,2025-05-25T13:49:54.020000+00:00,20.209,36.625,20.384,190.0,191,False,77.218,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",282
1261,9979,18,35,2025-05-25T13:49:54.973000+00:00,20.499,36.731,20.987,,186,False,78.217,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",282
1261,9979,87,35,2025-05-25T13:49:55.895000+00:00,20.193,36.625,21.188,192.0,190,False,78.006,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284
1261,9979,5,35,2025-05-25T13:49:56.270000+00:00,20.264,36.876,38.107,191.0,191,False,95.247,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",282
1261,9979,43,35,2025-05-25T13:49:56.941000+00:00,20.49,37.253,20.927,189.0,187,False,78.67,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282
1261,9979,14,36,2025-05-25T13:50:20.569000+00:00,19.973,36.032,20.195,208.0,193,False,76.2,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",271
1261,9979,6,36,2025-05-25T13:50:31.225000+00:00,19.783,36.218,20.124,,192,False,76.125,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275
1261,9979,31,36,2025-05-25T13:50:36.600000+00:00,20.031,35.933,20.185,196.0,191,False,76.149,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,4,37,2025-05-25T13:50:44.975000+00:00,19.654,35.272,19.744,204.0,198,False,74.67,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]",276
1261,9979,16,37,2025-05-25T13:50:50.944000+00:00,19.251,35.202,19.652,211.0,198,False,74.105,"[2051, 2049, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",277
1261,9979,30,36,2025-05-25T13:50:56.413000+00:00,20.002,39.629,20.64,199.0,186,False,80.271,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273
1261,9979,81,37,2025-05-25T13:50:57.584000+00:00,19.961,35.652,19.783,201.0,198,False,75.396,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",278
1261,9979,1,37,2025-05-25T13:51:00.006000+00:00,19.696,35.48,19.849,204.0,197,False,75.025,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",279
1261,9979,23,36,2025-05-25T13:51:03.397000+00:00,20.043,35.854,20.288,205.0,189,False,76.185,"[None, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]",276
1261,9979,55,36,2025-05-25T13:51:09.413000+00:00,20.71,37.035,22.033,185.0,189,False,79.778,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049]",276
1261,9979,63,36,2025-05-25T13:51:09.584000+00:00,20.994,38.069,20.889,188.0,192,False,79.952,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051]",279
1261,9979,12,36,2025-05-25T13:51:10.569000+00:00,21.743,37.315,20.811,189.0,182,False,79.869,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279
1261,9979,44,37,2025-05-25T13:51:11.350000+00:00,20.131,36.659,20.498,193.0,194,False,77.288,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280
1261,9979,22,36,2025-05-25T13:51:12.272000+00:00,20.81,37.254,20.881,188.0,183,False,78.945,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279
1261,9979,27,36,2025-05-25T13:51:12.772000+00:00,20.56,37.336,20.746,197.0,189,False,78.642,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",278
1261,9979,18,36,2025-05-25T13:51:13.256000+00:00,20.626,37.419,20.867,189.0,187,False,78.912,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281
1261,9979,87,36,2025-05-25T13:51:13.850000+00:00,20.575,37.299,21.185,183.0,188,False,79.059,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283
1261,9979,43,36,2025-05-25T13:51:15.694000+00:00,20.375,36.766,20.814,193.0,189,False,77.955,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281
1261,9979,5,36,2025-05-25T13:51:31.542000+00:00,23.022,35.628,19.957,197.0,192,True,78.607,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048]",273
1261,9979,14,37,2025-05-25T13:51:36.807000+00:00,20.879,37.717,,203.0,158,False,,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],271
1261,9979,6,37,2025-05-25T13:51:47.289000+00:00,19.747,36.102,20.57,208.0,194,False,76.419,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",276
1261,9979,31,37,2025-05-25T13:51:52.867000+00:00,19.982,35.819,21.396,,192,False,77.197,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,4,38,2025-05-25T13:51:59.524000+00:00,19.606,35.094,20.207,202.0,200,False,74.907,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",276
1261,9979,16,38,2025-05-25T13:52:05.071000+00:00,19.364,35.376,19.83,212.0,198,False,74.57,"[2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",278
1261,9979,81,38,2025-05-25T13:52:13.071000+00:00,19.59,35.123,19.762,208.0,199,False,74.475,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",279
1261,9979,1,38,2025-05-25T13:52:15.008000+00:00,19.623,35.174,19.88,,198,False,74.677,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2051]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,30,37,2025-05-25T13:52:16.664000+00:00,19.855,35.845,20.19,204.0,192,False,75.89,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",277
1261,9979,23,37,2025-05-25T13:52:19.508000+00:00,20.065,35.843,20.245,204.0,189,False,76.153,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,44,38,2025-05-25T13:52:28.524000+00:00,19.928,35.905,20.105,202.0,195,False,75.938,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,55,37,2025-05-25T13:52:29.227000+00:00,20.839,37.145,20.769,199.0,182,False,78.753,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",279
1261,9979,63,37,2025-05-25T13:52:29.602000+00:00,20.88,37.099,20.946,190.0,189,False,78.925,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284
1261,9979,12,37,2025-05-25T13:52:30.461000+00:00,20.664,37.192,21.014,190.0,185,False,78.87,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278
1261,9979,22,37,2025-05-25T13:52:31.102000+00:00,20.681,37.202,21.05,189.0,186,False,78.933,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",275
1261,9979,27,37,2025-05-25T13:52:31.399000+00:00,20.712,37.251,20.941,,186,False,78.904,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",280
1261,9979,18,37,2025-05-25T13:52:32.196000+00:00,20.597,37.362,20.987,,188,False,78.946,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",283
1261,9979,87,37,2025-05-25T13:52:32.899000+00:00,20.395,37.292,21.198,191.0,191,False,78.885,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284
1261,9979,43,37,2025-05-25T13:52:33.618000+00:00,20.584,37.231,20.845,198.0,189,False,78.66,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281
1261,9979,5,37,2025-05-25T13:52:50.133000+00:00,19.72,35.188,19.976,208.0,193,False,74.884,"[2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048]",275
1261,9979,6,38,2025-05-25T13:53:04.040000+00:00,19.769,36.152,20.479,205.0,190,False,76.4,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,31,38,2025-05-25T13:53:10.055000+00:00,20.164,35.949,20.185,199.0,194,False,76.298,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",277
1261,9979,4,39,2025-05-25T13:53:14.602000+00:00,19.465,34.981,19.695,207.0,200,False,74.141,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",277
1261,9979,16,39,2025-05-25T13:53:19.618000+00:00,19.278,35.19,19.672,211.0,202,False,74.14,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2051]","[2051, 2048, 2048, 2048, 2048]",278
1261,9979,81,39,2025-05-25T13:53:27.556000+00:00,19.719,35.247,19.628,205.0,201,False,74.594,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2051, 2048, 2048, 2048]",278
1261,9979,1,39,2025-05-25T13:53:29.806000+00:00,19.649,35.315,19.821,,196,False,74.785,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278
1261,9979,30,38,2025-05-25T13:53:32.509000+00:00,19.821,35.828,20.315,206.0,193,False,75.964,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",277
1261,9979,23,38,2025-05-25T13:53:35.587000+00:00,19.849,35.636,20.044,208.0,191,False,75.529,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]",277
1261,9979,44,39,2025-05-25T13:53:44.525000+00:00,19.841,35.592,20.013,203.0,197,False,75.446,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,55,38,2025-05-25T13:53:47.822000+00:00,20.283,37.332,20.911,188.0,182,False,78.526,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,63,38,2025-05-25T13:53:48.494000+00:00,20.494,36.974,21.0,196.0,186,False,78.468,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282
1261,9979,12,38,2025-05-25T13:53:49.275000+00:00,20.42,36.824,21.137,197.0,182,False,78.381,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283
1261,9979,22,38,2025-05-25T13:53:50.040000+00:00,20.426,36.964,20.778,184.0,189,False,78.168,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275
1261,9979,27,38,2025-05-25T13:53:50.353000+00:00,20.613,36.903,20.756,200.0,186,False,78.272,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281
1261,9979,18,38,2025-05-25T13:53:51.134000+00:00,20.484,36.93,20.838,192.0,189,False,78.252,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282
1261,9979,87,38,2025-05-25T13:53:51.712000+00:00,20.366,36.99,20.977,192.0,188,False,78.333,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283
1261,9979,43,38,2025-05-25T13:53:52.369000+00:00,20.702,37.114,20.912,189.0,186,False,78.728,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281
1261,9979,5,38,2025-05-25T13:54:04.962000+00:00,19.721,35.317,19.932,205.0,197,False,74.97,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048]",276
1261,9979,6,39,2025-05-25T13:54:20.087000+00:00,19.898,36.5,20.522,203.0,188,False,76.92,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,31,39,2025-05-25T13:54:26.309000+00:00,20.025,36.375,22.01,191.0,185,False,78.41,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",276
1261,9979,4,40,2025-05-25T13:54:28.636000+00:00,19.396,35.37,20.471,206.0,196,False,75.237,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278
1261,9979,16,40,2025-05-25T13:54:33.802000+00:00,19.219,35.094,19.743,214.0,199,False,74.056,"[None, 2048, 2048, 2051, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278
1261,9979,81,40,2025-05-25T13:54:42.162000+00:00,19.545,35.107,19.692,209.0,200,False,74.344,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",279
1261,9979,1,40,2025-05-25T13:54:44.490000+00:00,19.394,35.181,19.846,206.0,199,False,74.421,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]",278
1261,9979,30,39,2025-05-25T13:54:48.662000+00:00,19.752,35.808,20.24,207.0,195,False,75.8,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",277
1261,9979,23,39,2025-05-25T13:54:51.193000+00:00,19.878,35.511,19.914,209.0,196,False,75.303,"[2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048]",277
1261,9979,44,40,2025-05-25T13:55:00.037000+00:00,19.584,35.421,19.946,205.0,199,False,74.951,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",278
1261,9979,55,39,2025-05-25T13:55:06.459000+00:00,20.622,37.275,20.922,206.0,180,False,78.819,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,63,39,2025-05-25T13:55:06.912000+00:00,20.742,37.097,21.026,191.0,187,False,78.865,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280
1261,9979,12,39,2025-05-25T13:55:07.646000+00:00,20.541,37.138,21.042,192.0,184,False,78.721,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281
1261,9979,22,39,2025-05-25T13:55:08.224000+00:00,20.667,37.289,20.923,185.0,189,False,78.879,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274
1261,9979,27,39,2025-05-25T13:55:08.599000+00:00,20.745,37.331,20.8,197.0,187,False,78.876,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281
1261,9979,18,39,2025-05-25T13:55:09.318000+00:00,20.643,37.281,20.881,188.0,186,False,78.805,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278
1261,9979,87,39,2025-05-25T13:55:10.131000+00:00,20.79,36.868,21.133,198.0,188,False,78.791,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282
1261,9979,43,39,2025-05-25T13:55:11.068000+00:00,20.455,37.386,21.048,191.0,179,False,78.889,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280
1261,9979,5,39,2025-05-25T13:55:19.959000+00:00,19.829,35.666,20.393,206.0,187,False,75.888,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277
1261,9979,6,40,2025-05-25T13:55:36.979000+00:00,19.863,36.547,20.615,206.0,191,False,77.025,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,4,41,2025-05-25T13:55:43.864000+00:00,19.379,34.994,19.653,208.0,201,False,74.026,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276
1261,9979,31,40,2025-05-25T13:55:44.778000+00:00,20.242,36.05,20.233,195.0,193,False,76.525,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278
