meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1272,9877,5,35,2025-10-26T20:51:01.390000+00:00,28.855,32.656,21.818,294.0,281.0,False,83.329,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",343.0
1272,9877,55,35,2025-10-26T20:51:01.953000+00:00,28.825,32.897,21.638,281.0,288.0,False,83.36,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,6,35,2025-10-26T20:51:03.528000+00:00,47.66,31.936,21.138,282.0,280.0,True,100.734,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]",304.0
1272,9877,23,35,2025-10-26T20:51:07.097000+00:00,30.48,34.281,22.094,,289.0,False,86.855,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",331.0
1272,9877,31,35,2025-10-26T20:51:07.552000+00:00,30.113,33.408,21.531,300.0,280.0,False,85.052,"[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",352.0
1272,9877,18,35,2025-10-26T20:51:12.225000+00:00,29.326,32.347,21.542,284.0,281.0,False,83.215,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,14,35,2025-10-26T20:51:23.068000+00:00,,,,,,False,,,,,
1272,9877,43,35,2025-10-26T20:51:26.781000+00:00,29.382,32.99,21.899,291.0,280.0,False,84.271,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,10,35,2025-10-26T20:51:48.026000+00:00,29.404,32.25,21.372,286.0,281.0,False,83.026,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2048]",319.0
1272,9877,4,36,2025-10-26T20:51:50.532000+00:00,29.107,32.012,21.086,274.0,284.0,False,82.205,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1272,9877,1,36,2025-10-26T20:51:59.285000+00:00,29.259,32.976,21.791,288.0,280.0,False,84.026,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1272,9877,16,36,2025-10-26T20:52:07.126000+00:00,28.775,32.028,21.192,285.0,282.0,False,81.995,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",
1272,9877,87,36,2025-10-26T20:52:09.415000+00:00,28.919,32.191,21.352,286.0,284.0,False,82.462,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,12,36,2025-10-26T20:52:10.527000+00:00,28.799,32.346,21.423,291.0,284.0,False,82.568,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",334.0
1272,9877,63,36,2025-10-26T20:52:11.298000+00:00,28.709,32.535,21.571,289.0,289.0,False,82.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",353.0
1272,9877,81,36,2025-10-26T20:52:12.429000+00:00,28.709,32.114,21.379,,292.0,False,82.202,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",331.0
1272,9877,44,36,2025-10-26T20:52:16.404000+00:00,29.006,32.202,21.28,278.0,278.0,False,82.488,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1272,9877,22,36,2025-10-26T20:52:18.442000+00:00,29.319,32.921,24.825,290.0,282.0,False,87.065,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",
1272,9877,5,36,2025-10-26T20:52:24.758000+00:00,30.125,33.251,21.778,280.0,279.0,False,85.154,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",317.0
1272,9877,55,36,2025-10-26T20:52:25.317000+00:00,28.85,32.684,21.339,298.0,282.0,False,82.873,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1272,9877,31,36,2025-10-26T20:52:32.585000+00:00,29.14,32.494,21.384,293.0,282.0,False,83.018,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1272,9877,23,36,2025-10-26T20:52:33.824000+00:00,29.045,33.071,21.718,294.0,283.0,False,83.834,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",334.0
1272,9877,18,36,2025-10-26T20:52:35.387000+00:00,29.165,32.567,21.337,292.0,281.0,False,83.069,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",329.0
1272,9877,6,36,2025-10-26T20:52:44.501000+00:00,29.04,31.698,20.978,289.0,281.0,False,81.716,"[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2051, 2049, 2048, 2048, 2049]",318.0
1272,9877,43,36,2025-10-26T20:52:51.115000+00:00,29.352,32.97,21.76,293.0,280.0,False,84.082,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,10,36,2025-10-26T20:53:10.843000+00:00,29.224,32.439,21.565,287.0,280.0,False,83.228,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322.0
1272,9877,4,37,2025-10-26T20:53:12.840000+00:00,28.889,31.86,21.25,275.0,284.0,False,81.999,"[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317.0
1272,9877,1,37,2025-10-26T20:53:23.384000+00:00,29.249,32.963,25.043,289.0,281.0,False,87.255,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",
1272,9877,16,37,2025-10-26T20:53:29.083000+00:00,28.705,32.151,21.237,293.0,281.0,False,82.093,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2051, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]",323.0
1272,9877,87,37,2025-10-26T20:53:31.864000+00:00,28.892,32.195,21.365,284.0,282.0,False,82.452,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,12,37,2025-10-26T20:53:33.191000+00:00,28.864,32.282,21.321,290.0,283.0,False,82.467,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1272,9877,63,37,2025-10-26T20:53:34.100000+00:00,28.585,32.323,21.389,300.0,288.0,False,82.297,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",351.0
1272,9877,81,37,2025-10-26T20:53:34.758000+00:00,28.255,32.756,21.368,306.0,291.0,False,82.379,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",356.0
1272,9877,44,37,2025-10-26T20:53:38.918000+00:00,28.806,32.115,21.379,286.0,278.0,False,82.3,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",322.0
1272,9877,22,37,2025-10-26T20:53:45.401000+00:00,57.161,32.066,21.107,279.0,280.0,True,110.334,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2049]",306.0
1272,9877,55,37,2025-10-26T20:53:48.072000+00:00,29.048,32.423,21.359,297.0,282.0,False,82.83,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1272,9877,5,37,2025-10-26T20:53:49.814000+00:00,29.354,32.694,24.759,291.0,281.0,False,86.807,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",321.0
1272,9877,31,37,2025-10-26T20:53:55.637000+00:00,28.981,32.291,21.461,294.0,282.0,False,82.733,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,23,37,2025-10-26T20:53:57.727000+00:00,28.914,32.883,21.721,296.0,284.0,False,83.518,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049]",333.0
1272,9877,18,37,2025-10-26T20:53:58.541000+00:00,28.745,32.898,21.511,299.0,285.0,False,83.154,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",349.0
1272,9877,6,37,2025-10-26T20:54:06.014000+00:00,29.025,31.844,21.036,291.0,281.0,False,81.905,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]",317.0
1272,9877,43,37,2025-10-26T20:54:15.128000+00:00,29.253,33.142,21.928,288.0,279.0,False,84.323,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",327.0
1272,9877,10,37,2025-10-26T20:54:34.146000+00:00,29.85,32.595,21.441,286.0,280.0,False,83.886,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318.0
1272,9877,4,38,2025-10-26T20:54:34.750000+00:00,28.233,31.605,21.026,294.0,282.0,False,80.864,"[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048]",340.0
1272,9877,1,38,2025-10-26T20:54:50.630000+00:00,48.138,31.824,20.937,288.0,282.0,True,100.899,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",306.0
1272,9877,16,38,2025-10-26T20:54:51.141000+00:00,28.708,32.009,21.235,284.0,282.0,False,81.952,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]",
1272,9877,87,38,2025-10-26T20:54:54.328000+00:00,28.944,32.123,21.433,288.0,282.0,False,82.5,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1272,9877,12,38,2025-10-26T20:54:55.634000+00:00,28.903,32.233,21.341,294.0,282.0,False,82.477,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",332.0
1272,9877,63,38,2025-10-26T20:54:56.401000+00:00,28.599,32.499,21.658,296.0,287.0,False,82.756,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1272,9877,81,38,2025-10-26T20:54:57.024000+00:00,28.407,32.532,21.509,279.0,290.0,False,82.448,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",353.0
1272,9877,44,38,2025-10-26T20:55:01.215000+00:00,28.848,32.38,21.475,288.0,277.0,False,82.703,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,55,38,2025-10-26T20:55:10.951000+00:00,29.2,32.46,21.502,,282.0,False,83.162,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",330.0
1272,9877,5,38,2025-10-26T20:55:16.544000+00:00,47.59,31.149,20.824,298.0,282.0,True,99.563,"[2064, 2064, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2051, 2051, 2051, 2049, 2049, 2051, 2049]","[2048, 2049, 2049, 2049, 2049, 2049]",306.0
1272,9877,31,38,2025-10-26T20:55:18.215000+00:00,29.099,32.27,21.295,,282.0,False,82.664,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",
1272,9877,23,38,2025-10-26T20:55:21.195000+00:00,29.363,33.271,22.005,294.0,284.0,False,84.639,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",332.0
1272,9877,18,38,2025-10-26T20:55:21.530000+00:00,28.648,32.498,21.219,291.0,280.0,False,82.365,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",354.0
1272,9877,6,38,2025-10-26T20:55:27.842000+00:00,29.164,31.766,21.207,289.0,282.0,False,82.137,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",318.0
1272,9877,22,38,2025-10-26T20:55:35.801000+00:00,29.03,32.109,21.215,283.0,283.0,False,82.354,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",325.0
1272,9877,43,38,2025-10-26T20:55:39.431000+00:00,29.421,32.913,21.815,295.0,282.0,False,84.149,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",330.0
1272,9877,4,39,2025-10-26T20:55:55.729000+00:00,28.952,31.625,21.011,276.0,281.0,False,81.588,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2051]",312.0
1272,9877,10,38,2025-10-26T20:55:58.068000+00:00,29.195,32.068,21.464,295.0,280.0,False,82.727,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,16,39,2025-10-26T20:56:13.030000+00:00,28.808,31.978,21.254,280.0,280.0,False,82.04,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]",319.0
1272,9877,87,39,2025-10-26T20:56:16.765000+00:00,28.977,32.119,21.306,287.0,283.0,False,82.402,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1272,9877,12,39,2025-10-26T20:56:17.948000+00:00,28.78,32.288,21.353,288.0,284.0,False,82.421,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1272,9877,63,39,2025-10-26T20:56:19.129000+00:00,28.453,32.436,21.492,305.0,289.0,False,82.381,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",353.0
1272,9877,81,39,2025-10-26T20:56:19.483000+00:00,28.332,32.768,21.564,288.0,292.0,False,82.664,"[2049, 2051, 2051, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",361.0
1272,9877,44,39,2025-10-26T20:56:23.916000+00:00,28.737,32.246,21.464,281.0,281.0,False,82.447,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,1,39,2025-10-26T20:56:31.512000+00:00,28.816,31.52,20.948,289.0,285.0,False,81.284,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2051, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048]",325.0
1272,9877,55,39,2025-10-26T20:56:34.181000+00:00,28.94,32.458,21.471,300.0,283.0,False,82.869,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",332.0
1272,9877,31,39,2025-10-26T20:56:40.900000+00:00,28.941,32.159,21.358,296.0,283.0,False,82.458,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1272,9877,18,39,2025-10-26T20:56:43.978000+00:00,29.043,32.188,21.227,292.0,281.0,False,82.458,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,23,39,2025-10-26T20:56:45.975000+00:00,28.885,32.767,21.754,,284.0,False,83.406,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",335.0
1272,9877,6,39,2025-10-26T20:56:49.915000+00:00,29.105,32.01,21.114,291.0,281.0,False,82.229,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",322.0
1272,9877,5,39,2025-10-26T20:56:56.304000+00:00,28.871,31.28,20.97,291.0,282.0,False,81.121,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2051, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049]",321.0
1272,9877,22,39,2025-10-26T20:56:58.167000+00:00,28.971,31.719,21.163,291.0,283.0,False,81.853,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049]",329.0
1272,9877,43,39,2025-10-26T20:57:03.629000+00:00,29.185,32.903,21.664,,280.0,False,83.752,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,4,40,2025-10-26T20:57:17.270000+00:00,28.89,31.682,20.951,277.0,283.0,False,81.523,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2051]",314.0
1272,9877,10,39,2025-10-26T20:57:20.844000+00:00,29.105,32.05,21.32,,282.0,False,82.475,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048]",329.0
1272,9877,16,40,2025-10-26T20:57:35.272000+00:00,28.791,32.052,21.392,282.0,282.0,False,82.235,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1272,9877,87,40,2025-10-26T20:57:39.314000+00:00,28.823,32.064,21.316,,283.0,False,82.203,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1272,9877,12,40,2025-10-26T20:57:40.495000+00:00,28.863,32.163,21.384,293.0,283.0,False,82.41,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",333.0
1272,9877,63,40,2025-10-26T20:57:41.468000+00:00,28.433,32.426,21.483,295.0,289.0,False,82.342,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",351.0
1272,9877,81,40,2025-10-26T20:57:42.127000+00:00,28.366,32.284,21.563,295.0,294.0,False,82.213,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",355.0
1272,9877,44,40,2025-10-26T20:57:46.465000+00:00,28.747,32.152,21.354,285.0,280.0,False,82.253,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1272,9877,1,40,2025-10-26T20:57:52.804000+00:00,28.766,31.622,21.037,285.0,283.0,False,81.425,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",324.0
1272,9877,55,40,2025-10-26T20:57:57.154000+00:00,28.916,32.461,21.419,299.0,282.0,False,82.796,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1272,9877,31,40,2025-10-26T20:58:03.400000+00:00,28.958,32.228,21.353,291.0,282.0,False,82.539,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1272,9877,18,40,2025-10-26T20:58:06.529000+00:00,29.185,32.133,21.288,288.0,280.0,False,82.606,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,23,40,2025-10-26T20:58:09.329000+00:00,29.028,32.819,21.761,300.0,282.0,False,83.608,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",333.0
1272,9877,6,40,2025-10-26T20:58:12.216000+00:00,29.158,31.755,21.242,,282.0,False,82.155,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,5,40,2025-10-26T20:58:17.386000+00:00,28.862,31.444,21.101,290.0,281.0,False,81.407,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",
1272,9877,22,40,2025-10-26T20:58:20.003000+00:00,28.919,31.81,21.156,289.0,282.0,False,81.885,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",328.0
1272,9877,43,40,2025-10-26T20:58:27.286000+00:00,29.265,32.982,21.747,289.0,279.0,False,83.994,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
