meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1254,9693,27,28,2025-03-16T05:06:57.260000+00:00,32.247,19.196,39.358,260.0,297.0,False,90.801,"[None, 2048, 2049, 2049, 2051, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",289.0
1254,9693,5,28,2025-03-16T05:07:00.100000+00:00,32.268,18.908,39.579,264.0,299.0,False,90.755,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",290.0
1254,9693,30,28,2025-03-16T05:07:04.207000+00:00,31.836,19.568,39.68,271.0,298.0,False,91.084,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",277.0
1254,9693,31,28,2025-03-16T05:07:12.736000+00:00,32.499,19.286,40.425,262.0,294.0,False,92.21,"[None, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1254,9693,87,28,2025-03-16T05:07:14.860000+00:00,32.809,20.948,40.748,,253.0,False,94.505,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1254,9693,4,29,2025-03-16T05:07:17.691000+00:00,31.183,18.556,38.618,272.0,318.0,False,88.357,"[None, 2048, 2049, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2051, 2048, 2048, 2048]",291.0
1254,9693,81,29,2025-03-16T05:07:18.383000+00:00,31.358,18.343,38.487,,325.0,False,88.188,"[2051, 2048, 2048, 2051, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2051, 2051, 2051]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",292.0
1254,9693,1,29,2025-03-16T05:07:33.685000+00:00,31.543,18.815,38.685,270.0,301.0,False,89.043,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048]","[2048, 2051, 2048, 2048, 2049, 2048, 2048, 2048]",289.0
1254,9693,63,29,2025-03-16T05:07:42.017000+00:00,31.568,18.86,39.06,,298.0,False,89.488,"[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",292.0
1254,9693,16,29,2025-03-16T05:07:48.185000+00:00,31.588,18.944,38.96,,300.0,False,89.492,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048]",291.0
1254,9693,22,29,2025-03-16T05:08:01.547000+00:00,31.92,18.945,39.166,268.0,302.0,False,90.031,"[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]",284.0
1254,9693,23,29,2025-03-16T05:08:03.515000+00:00,31.76,19.016,39.247,,306.0,False,90.023,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",280.0
1254,9693,44,29,2025-03-16T05:08:04.305000+00:00,31.912,18.584,39.631,,320.0,False,90.127,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",297.0
1254,9693,10,29,2025-03-16T05:08:08.154000+00:00,31.855,18.938,39.258,264.0,297.0,False,90.051,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",284.0
1254,9693,14,29,2025-03-16T05:08:11.147000+00:00,31.491,18.976,39.251,264.0,296.0,False,89.718,"[None, 2049, 2051, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048]",296.0
1254,9693,12,29,2025-03-16T05:08:11.927000+00:00,31.785,18.794,39.34,268.0,303.0,False,89.919,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]",297.0
1254,9693,18,29,2025-03-16T05:08:18.088000+00:00,32.319,19.146,39.47,270.0,300.0,False,90.935,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",288.0
1254,9693,27,29,2025-03-16T05:08:27.985000+00:00,32.112,19.125,39.141,262.0,297.0,False,90.378,"[None, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]",290.0
1254,9693,5,29,2025-03-16T05:08:30.898000+00:00,32.451,19.079,39.799,258.0,296.0,False,91.329,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",291.0
1254,9693,30,29,2025-03-16T05:08:35.298000+00:00,32.139,19.191,39.473,267.0,297.0,False,90.803,"[None, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",
1254,9693,31,29,2025-03-16T05:08:44.875000+00:00,34.667,19.133,39.943,258.0,297.0,False,93.743,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",277.0
1254,9693,4,30,2025-03-16T05:08:45.901000+00:00,31.395,18.641,37.996,269.0,296.0,False,88.032,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2051, 2051, 2048, 2048, 2048]","[2051, 2051, 2048, 2048, 2048, 2048, 2049, 2048]",292.0
1254,9693,81,30,2025-03-16T05:08:46.553000+00:00,31.431,18.388,38.512,,320.0,False,88.331,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2051]",294.0
1254,9693,87,29,2025-03-16T05:08:49.287000+00:00,32.417,19.13,39.72,265.0,302.0,False,91.267,"[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",278.0
1254,9693,1,30,2025-03-16T05:09:02.905000+00:00,31.103,18.635,38.499,271.0,300.0,False,88.237,"[None, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049]",292.0
1254,9693,63,30,2025-03-16T05:09:11.627000+00:00,31.712,18.86,39.217,,296.0,False,89.789,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1254,9693,16,30,2025-03-16T05:09:17.769000+00:00,31.248,18.963,39.156,,300.0,False,89.367,"[None, 2049, 2049, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",293.0
1254,9693,22,30,2025-03-16T05:09:31.480000+00:00,31.554,18.929,39.701,271.0,301.0,False,90.184,"[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",282.0
1254,9693,23,30,2025-03-16T05:09:33.577000+00:00,31.511,18.876,39.241,273.0,304.0,False,89.628,"[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",278.0
1254,9693,44,30,2025-03-16T05:09:34.358000+00:00,31.564,18.46,39.713,271.0,324.0,False,89.737,"[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",291.0
1254,9693,10,30,2025-03-16T05:09:38.104000+00:00,31.654,18.998,39.472,265.0,297.0,False,90.124,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",282.0
1254,9693,14,30,2025-03-16T05:09:40.860000+00:00,31.387,18.884,39.103,263.0,293.0,False,89.374,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2049, 2048]",289.0
1254,9693,12,30,2025-03-16T05:09:41.918000+00:00,31.823,18.759,39.212,269.0,304.0,False,89.794,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",288.0
1254,9693,18,30,2025-03-16T05:09:49.106000+00:00,32.46,19.033,39.36,268.0,300.0,False,90.853,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1254,9693,27,30,2025-03-16T05:09:58.499000+00:00,32.048,19.285,39.358,,296.0,False,90.691,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",289.0
1254,9693,5,30,2025-03-16T05:10:02.145000+00:00,32.456,19.054,39.636,261.0,297.0,False,91.146,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1254,9693,30,30,2025-03-16T05:10:06.066000+00:00,32.176,19.287,39.849,266.0,297.0,False,91.312,"[None, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1254,9693,4,31,2025-03-16T05:10:14.083000+00:00,31.136,18.747,37.812,272.0,297.0,False,87.695,"[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2049, 2051, 2051, 2048, 2048, 2048]",295.0
1254,9693,81,31,2025-03-16T05:10:14.955000+00:00,31.235,18.319,38.362,272.0,318.0,False,87.916,"[None, 2048, 2049, 2051, 2048, 2049, 2048, 2048, 2048]","[2049, 2051, 2051, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",296.0
1254,9693,31,30,2025-03-16T05:10:18.586000+00:00,32.641,19.103,39.757,263.0,298.0,False,91.501,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",279.0
1254,9693,87,30,2025-03-16T05:10:20.593000+00:00,32.569,19.124,39.684,258.0,293.0,False,91.377,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",277.0
1254,9693,1,31,2025-03-16T05:10:30.883000+00:00,31.123,18.741,38.263,270.0,297.0,False,88.127,"[None, 2049, 2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2049]",288.0
1254,9693,63,31,2025-03-16T05:10:41.289000+00:00,31.561,18.875,38.605,266.0,298.0,False,89.041,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",290.0
1254,9693,16,31,2025-03-16T05:10:47.075000+00:00,31.524,18.867,39.155,269.0,297.0,False,89.546,"[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",292.0
1254,9693,22,31,2025-03-16T05:11:01.889000+00:00,31.678,19.021,39.383,,299.0,False,90.082,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",283.0
1254,9693,23,31,2025-03-16T05:11:03.072000+00:00,31.829,19.026,39.198,272.0,303.0,False,90.053,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1254,9693,44,31,2025-03-16T05:11:04.132000+00:00,32.276,18.942,39.204,253.0,300.0,False,90.422,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",295.0
1254,9693,10,31,2025-03-16T05:11:08.363000+00:00,31.513,18.869,38.917,266.0,296.0,False,89.299,"[None, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",283.0
1254,9693,14,31,2025-03-16T05:11:10.175000+00:00,31.446,18.83,38.574,264.0,294.0,False,88.85,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",290.0
1254,9693,12,31,2025-03-16T05:11:11.710000+00:00,31.583,18.748,38.914,271.0,301.0,False,89.245,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",289.0
1254,9693,18,31,2025-03-16T05:11:19.897000+00:00,32.533,19.147,39.397,266.0,297.0,False,91.077,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",283.0
1254,9693,27,31,2025-03-16T05:11:29.073000+00:00,31.864,19.06,39.147,264.0,297.0,False,90.071,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",290.0
1254,9693,5,31,2025-03-16T05:11:33.228000+00:00,32.239,18.913,39.294,265.0,299.0,False,90.446,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]",292.0
1254,9693,30,31,2025-03-16T05:11:37.387000+00:00,32.217,19.208,40.224,268.0,295.0,False,91.649,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1254,9693,4,32,2025-03-16T05:11:41.719000+00:00,31.021,18.717,38.062,270.0,300.0,False,87.8,"[None, 2048, 2048, 2048, 2051, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",
1254,9693,81,32,2025-03-16T05:11:42.748000+00:00,31.377,19.491,38.511,,295.0,False,89.379,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",293.0
1254,9693,31,31,2025-03-16T05:11:50.214000+00:00,32.297,19.419,39.908,258.0,287.0,False,91.624,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",277.0
1254,9693,87,31,2025-03-16T05:11:51.985000+00:00,32.206,19.268,39.783,259.0,290.0,False,91.257,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",282.0
1254,9693,1,32,2025-03-16T05:11:59.063000+00:00,30.905,18.89,38.413,,298.0,False,88.208,"[None, 2048, 2049, 2048, 2049, 2051, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",287.0
1254,9693,63,32,2025-03-16T05:12:10.387000+00:00,31.492,18.922,38.947,271.0,298.0,False,89.361,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",292.0
1254,9693,16,32,2025-03-16T05:12:16.703000+00:00,31.356,18.945,39.036,271.0,297.0,False,89.337,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",293.0
1254,9693,22,32,2025-03-16T05:12:31.763000+00:00,31.845,19.051,39.596,268.0,298.0,False,90.492,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",281.0
1254,9693,23,32,2025-03-16T05:12:33.086000+00:00,32.0,19.029,39.157,271.0,302.0,False,90.186,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",290.0
1254,9693,44,32,2025-03-16T05:12:34.586000+00:00,31.898,19.33,39.006,264.0,299.0,False,90.234,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",289.0
1254,9693,10,32,2025-03-16T05:12:37.471000+00:00,31.618,18.85,38.915,267.0,296.0,False,89.383,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049]",280.0
1254,9693,14,32,2025-03-16T05:12:39.017000+00:00,31.156,19.014,38.649,265.0,298.0,False,88.819,"[None, 2048, 2051, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",294.0
1254,9693,12,32,2025-03-16T05:12:40.948000+00:00,31.369,18.773,38.89,270.0,302.0,False,89.032,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",291.0
1254,9693,18,32,2025-03-16T05:12:50.912000+00:00,32.003,19.469,39.185,267.0,299.0,False,90.657,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",288.0
1254,9693,27,32,2025-03-16T05:12:59.088000+00:00,32.056,19.242,38.811,263.0,299.0,False,90.109,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",289.0
1254,9693,5,32,2025-03-16T05:13:03.756000+00:00,31.969,18.924,38.937,260.0,299.0,False,89.83,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]",291.0
1254,9693,30,32,2025-03-16T05:13:09.132000+00:00,33.259,20.172,40.329,267.0,275.0,False,93.76,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",235.0
1254,9693,4,33,2025-03-16T05:13:09.496000+00:00,31.193,18.769,37.533,269.0,298.0,False,87.495,"[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2049, 2048, 2051, 2051, 2049, 2049]",291.0
1254,9693,81,33,2025-03-16T05:13:12.171000+00:00,31.02,18.951,38.255,273.0,317.0,False,88.226,"[None, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",290.0
1254,9693,31,32,2025-03-16T05:13:21.804000+00:00,31.94,20.057,39.158,259.0,289.0,False,91.155,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]",279.0
1254,9693,87,32,2025-03-16T05:13:23.147000+00:00,31.996,19.536,39.768,262.0,294.0,False,91.3,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",279.0
1254,9693,1,33,2025-03-16T05:13:27.246000+00:00,,18.81,38.331,267.0,304.0,False,88.046,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",288.0
1254,9693,63,33,2025-03-16T05:13:39.732000+00:00,32.067,19.118,39.368,268.0,301.0,False,90.553,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1254,9693,16,33,2025-03-16T05:13:45.946000+00:00,31.801,19.053,43.112,270.0,300.0,False,93.966,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1254,9693,22,33,2025-03-16T05:14:02.285000+00:00,31.86,19.027,59.764,266.0,302.0,False,110.651,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",
1254,9693,23,33,2025-03-16T05:14:03.432000+00:00,31.78,18.934,59.465,270.0,304.0,False,110.179,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",280.0
1254,9693,44,33,2025-03-16T05:14:04.749000+00:00,31.722,19.152,59.605,263.0,300.0,False,110.479,"[None, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",292.0
1254,9693,10,33,2025-03-16T05:14:06.972000+00:00,31.296,18.975,61.029,263.0,298.0,False,111.3,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",284.0
1254,9693,14,33,2025-03-16T05:14:07.785000+00:00,31.272,,,261.0,,False,,"[None, 2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048]",[2048],,
1254,9693,12,33,2025-03-16T05:14:10.017000+00:00,31.156,19.488,61.991,268.0,302.0,False,112.635,"[None, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",290.0
1254,9693,18,33,2025-03-16T05:14:21.672000+00:00,32.155,25.972,64.639,266.0,136.0,False,122.766,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",284.0
1254,9693,27,33,2025-03-16T05:14:29.208000+00:00,31.748,27.04,66.855,262.0,265.0,False,125.643,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",291.0
1254,9693,5,33,2025-03-16T05:14:33.530000+00:00,32.229,26.932,71.165,262.0,220.0,False,130.326,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",290.0
1254,9693,4,34,2025-03-16T05:14:36.989000+00:00,30.897,28.566,62.81,267.0,212.0,False,122.273,"[2048, 2051, 2049, 2049, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",294.0
1254,9693,81,34,2025-03-16T05:14:40.316000+00:00,31.271,30.119,65.635,247.0,226.0,False,127.025,"[None, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",294.0
1254,9693,30,33,2025-03-16T05:14:42.785000+00:00,33.47,30.518,64.354,106.0,228.0,False,128.342,"[None, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",277.0
1254,9693,31,33,2025-03-16T05:14:52.920000+00:00,38.852,29.562,47.518,162.0,269.0,False,115.932,"[None, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1254,9693,87,33,2025-03-16T05:14:54.487000+00:00,39.982,29.769,47.397,181.0,272.0,False,117.148,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",207.0
